file_name,rms_mean,rms_std,zcr_mean,zcr_std,pitch_mean,pitch_std,chroma_0,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11
462_MyLove.wav,0.08352709441118444,0.14950052410230377,0.5255388726314154,0.44036716420480004,0.24479913289745103,0.2592714377252487,0.28441788952296765,0.4095123705773141,0.2638001250151818,0.6373662288112875,0.40523806328985573,0.22969343474747006,0.2591800728120906,0.37839179333532974,0.16926771292733292,0.1744462948844106,0.3256452082096839,0.32649647496715095
463_Passenger.wav,0.059518831702942726,0.17592449926591047,0.34876415180763326,0.4475100099440345,0.27478934302996394,0.19804509508669624,0.21745985290239633,0.334776336284072,0.2752744007593101,0.4714632858554733,0.5398139850373784,0.14463827864198345,0.3018082491747707,0.3670349645402921,0.15600318357569878,0.2313988566128658,0.35238411014014054,0.45956943701880226
464_SomeoneYouLoved.wav,0.1758762893927983,0.37840701138459726,0.4115184571789126,0.35003735595470636,0.23789377993776437,0.479318000767189,0.3281362488282802,0.3475906683715245,0.2463554691475942,0.6444453562604039,0.2916191347133651,0.23448363637338157,0.18152569260806992,0.4000941684420782,0.15313666926874486,0.2357069123880174,0.5410047132566219,0.2839738864089181
465_YouAreTheReason.wav,0.16030024263700535,0.33150067970318,0.4092632259379384,0.4250161617478039,0.1760253138002167,0.2545512442263802,0.16216128051326198,0.33703675250533305,0.36133079717964756,0.5798916047626601,0.3243097863823872,0.23815990722281685,0.21076902681271875,0.21179562078465725,0.203749449259505,0.34472937724328223,0.6282532132939547,0.26933009055963647
466_LinkinPark.wav,0.10504544388285424,0.13997849455082978,0.31794746165540766,0.3682631670604126,0.167196951155554,0.1602784736701596,0.2453811737689376,0.5154027725194615,0.19215899538372389,0.6424746052460786,0.4663171761892278,0.2078969685427015,0.3466106569328868,0.16806294821027137,0.24845663766157286,0.23491686413147186,0.2611384413558613,0.35053653147475766
467_LetItBe.wav,0.08990569479592352,0.1432520705933971,0.2533023028885693,0.36421218242583453,0.23707213034509275,0.21890861159026526,0.16645197202120351,0.4067657326984405,0.1165822391830848,0.7588964397954222,0.30370105554739596,0.18793004720027115,0.4680415379959879,0.23158657462363072,0.2905767159827361,0.10927373438491829,0.5004749098987118,0.4528759513745872
468_RightHereWaiting.wav,0.10711117087868292,0.06847167524442513,0.16443013466540543,0.31099342108349404,0.1701164294954721,0.08005065228552302,0.346436156651259,0.3075693845144433,0.30877847938986824,0.44109904993432925,0.5136280755600723,0.21386550670184754,0.2631823413425729,0.3958919918223202,0.17679834724227683,0.30069606106440183,0.23563869537575344,0.268285163117135
469_TheReason.wav,0.1453400710765423,0.22522313292153512,0.4941272378615344,0.5326239867764544,0.19254571518478364,0.21255755841482452,0.23489836319101087,0.36239136435910446,0.18738092906406786,0.7179970704571775,0.4563321726435298,0.16069232490805732,0.30818046690074674,0.15820775702579015,0.26355752908471863,0.16013865720283627,0.44292090590998856,0.45090609104057183
470_ThatSWhyYouGoAway.wav,0.06712929474941035,0.16849185151156199,0.30129004167700274,0.4306417752820905,0.21232649208069643,0.4730842329830799,0.385135850911462,0.30811723944771524,0.24319570543865135,0.49336294371188455,0.39539494796524804,0.16853255450930754,0.23976090333564215,0.3774485100437396,0.17277886557383912,0.295219776147837,0.3509012229825779,0.3775592309386469
471_DearGod.wav,0.0774691083549647,0.12840314025275043,0.3177241000948,0.3444388450824196,0.19177651131079326,0.4550146133773864,0.37440942509721625,0.33034085935261576,0.20523400567435454,0.5037541312814663,0.3919573452753348,0.25413255286303893,0.23419006195024014,0.36551299554602473,0.2143060410857266,0.24935690838004834,0.36208256585312054,0.33018674669461706
472_HereWithoutYou3DoorsDown.wav,0.21186471868473028,0.20063120050596522,0.312400478014326,0.25927230295095643,0.2546851508688507,0.2781907735290101,0.3603920558094553,0.42099375062274436,0.10672856622265159,0.6328423992724902,0.20031462747844533,0.35770891526068693,0.2186125385982237,0.31228334617496406,0.30852408090263767,0.18861103198136242,0.5116901992456476,0.26085752104949167
473_IThinkTheyCallThisLove.wav,0.1814983777391319,0.4270357496555357,0.591132031385902,0.559001252023236,0.3360109786371105,0.4662004471053175,0.2966287152323829,0.38710514705005505,0.22504944086969916,0.7063930973383774,0.22245421794073225,0.2733167072681496,0.18344808043207447,0.3259131155971481,0.19304952573183412,0.16959867160589018,0.571284793052331,0.34748774576533814
474_Daylight.wav,0.09680835691609971,0.19249661271255272,0.023317094158734935,0.02356018013845244,0.3487028425579525,0.08203391767844925,0.9920675501243822,0.1500754700840547,0.46294960239951094,0.11962474301238024,0.21931127474902434,0.2593193420436293,0.16371063978705838,0.4949981618875946,0.04553792325562811,0.15602579986001883,0.051138076445417104,0.30532164547058865
475_Lover.wav,0.11807540926286071,0.08322224258133726,0.0113512962690385,0.011555264048191216,0.25783189398972056,0.044100902753646046,0.31426122719674676,0.23208474645973054,0.42476810326808073,0.06827611614083577,0.3260002870525287,0.09934094010775968,0.38993433422930657,0.7056962950327944,0.1000985456486622,0.39948186622138293,0.19183739537395356,0.44814143809291607
476_CorneliaStreet.wav,0.11523082951826183,0.1266558172784007,0.015620898819271683,0.021853013047340993,0.3008548652145029,0.09394588339091432,0.6215335757753377,0.14439603997235526,0.31826564388900064,0.13546622155880195,0.39886861471724927,0.15960638542652084,0.16833396024621303,0.5461053462621837,0.08405549709817546,0.5152147683427258,0.16614804154340188,0.36475981852605166
477_DeathByAThousandCuts.wav,0.14216575120223846,0.16824650605426972,0.03212083345770902,0.04530719244050799,0.38445334079227983,0.16547870712376722,0.16623225630824867,0.2305797198201889,0.0364387117169985,0.44908866830312916,0.9406129029801377,0.1026081486753594,0.5552268282188821,0.11634152814263869,0.38530124345627675,0.12491867755505441,0.28737786666101917,0.5041194646507269
478_CruelSummer.wav,0.1283777046997047,0.16746734550090261,0.03186762173462385,0.04770620466435262,0.3521380371315687,0.2056220182630668,0.19125005705558576,0.6094577461586176,0.10795473075479124,0.1292686264195033,0.48907302328966096,0.12533516708920509,0.20973044150702674,0.060075628368649756,0.30857219356853255,0.9239007112097196,0.16929895540358597,0.45764956493572584
479_TheMan.wav,0.08449579662615546,0.14701800102805648,0.024058201640935504,0.025666721237630797,0.3329166812349218,0.09748047813830071,0.6891408090589242,0.10282717976833892,0.2964794841165484,0.07871403998117148,0.3641707758402405,0.12595117346220772,0.10373131793321452,0.7187522672839071,0.08270145154349173,0.702582152828859,0.07593145941972744,0.25660019977925885
480_SoonYouLlGetBetter.wav,0.1274947098394693,0.11830942112745083,0.019776247299332295,0.02576396472881175,0.3373483444634802,0.1070132871110254,0.7230777089216375,0.12528855954456908,0.32140555527268083,0.1280008341556135,0.554744254683194,0.2622148921684218,0.14118708050707296,0.4628080357847101,0.07185698909138252,0.24070344831643545,0.13011889427987414,0.4001274074810514
481_LondonBoy.wav,0.13347749018120514,0.18867637110498434,0.04461467042847337,0.03801435951097257,0.4491451347854969,0.1345218317545965,0.17166379492107808,0.5693774138538775,0.09468500034889261,0.3785647246603944,0.05974882355564568,0.46119360378511093,0.9949531353420481,0.07521185322907677,0.20504039219833733,0.1824240758397825,0.8750287496477238,0.03827854294663284
482_TheArcher.wav,0.10508948121498299,0.12963209963284106,0.0,0.0234134315848361,0.2342313205831963,0.05293092855925328,1.0,0.13059339006333903,0.3285179130344951,0.11406446528698061,0.2962071724518734,0.3081629209279415,0.14382510904031098,0.520876541239768,0.054148571551730924,0.24544749488509568,0.0,0.31894036724321556
483_IThinkHeKnows.wav,0.14005887585018711,0.19516870718925458,0.038395543473673716,0.058694430355148416,0.3630117828047969,0.22495273400913945,0.28148205337917775,0.1283681534108717,0.5740518708024781,0.14523676017897502,0.0,0.4349772229380011,0.13974429447192183,0.33934141551271474,0.10570774148851636,0.4607870806603524,1.0,0.120912468079693
484_Afterglow.wav,0.04119600288022207,0.09325215133722459,0.038081602109685954,0.032910513767613135,0.41681234921855864,0.14342168342965508,0.11590236017525056,0.5669582047073523,0.17466130760634707,0.123866544324075,0.5298266236360574,0.04045307974058088,0.47664361883404244,0.032482454827229314,0.19349305458231914,0.7021624551706466,0.13992712984661837,0.7284442071672537
485_IForgotThatYouExisted.wav,0.1332146061094775,0.16098177076721007,0.039492794273709525,0.039774379009869944,0.42264256494528163,0.13612920550516802,0.5998931325045684,0.05686223179929963,0.11454270129996767,0.07349981022468204,0.2284745816092678,0.9772961599902418,0.15178540052089004,0.41950631678883543,0.07473061705751373,0.656869307650526,0.24325973585095204,0.09589356239768136
486_FalseGod.wav,0.028652476814907322,0.08461028142489976,0.0260684556864045,0.023318637833146128,0.33684136918289564,0.08888790703682481,0.19391554943444078,0.494078736802107,0.3510025358152377,0.10333712855518126,0.3480285395354829,0.0,0.4544133153590348,0.1252580827593789,0.12151046878948732,0.4501473309069948,0.15271606895551904,0.9291715312278499
487_PaperRings.wav,0.10716669370853142,0.1713415775565092,0.03927457929283937,0.0346896730045842,0.41914618369987056,0.14356436506854522,0.09601773412669638,0.40776751692284,0.7862911722387463,0.11010660748118616,0.20925818227718826,0.004177592243675461,0.6137524939485918,0.04173071841489036,0.07679675235398781,1.0,0.06170119712570969,0.24113702432503262
488_MissAmericanaTheHeartbreakPrince.wav,0.07841514622141257,0.10251549814963032,0.02928095075855441,0.03237506089355558,0.3598125939652458,0.1138359205615248,0.1291410769252459,0.5990630472279566,0.5813912532902157,0.1222441359064246,0.31337525026448604,0.026672556129909715,0.4731033568250373,0.3142989381612565,0.1114098830187029,0.45542565387281264,0.12459606956339864,0.44863970307167883
489_YouNeedToCalmDown.wav,0.11277957830461824,0.1484957142362746,0.025029875895376235,0.037844987770527874,0.3538600048949335,0.13696267727276923,0.10366701089103515,0.288866635277715,1.0,0.10371793940075266,0.08111223019089478,0.02333679959648319,0.5593523866523318,0.47049090271074795,0.09061956807507937,0.4981215231409651,0.08215670513869319,0.24566015251461523
490_ItSNiceToHaveAFriend.wav,0.13103623698145545,0.16258025279769597,0.04340213624231743,0.04955365451013203,0.41756407118632205,0.20813584086999778,0.595551757879248,0.053817481902035724,0.3400716016155708,0.13732621129926467,0.03288906604008083,0.548304610448814,0.13751422611679198,0.5671745031868827,0.10030010294813874,0.24207396694260988,0.8367203654915215,0.11425767471927532
491_TaleOfAStarryNight.wav,0.11937286209747719,0.13910881977565973,0.045775738817254226,0.04170426134259693,0.46638229432537315,0.13570637494011462,0.2511841629167329,0.5103891192339632,0.04162599123110226,0.5750523782370001,0.018907434782976996,0.5582184270490583,0.21712338755629668,0.11730761265125984,0.44441913332962424,0.16747308896841828,0.9478174624811011,0.09856198235551825
492_Meaning.wav,0.049168351542757664,0.19086429247647782,0.15335160712245466,0.0816970890116033,0.935692807943778,0.29646975185856855,0.03705200898900916,0.2329156360547041,0.4137284661950331,0.16753795412117203,0.7651855918111842,0.010217020446778496,0.8988862473477633,0.15638599946790294,0.02097649411955718,0.327795348151363,0.12340480570942969,0.7065848041349809
493_MoonInTheWater.wav,0.06687166576811708,0.2578702080299559,0.06949323687956696,0.05045448314702616,0.5333554770812208,0.24740870700133508,0.5821901738630736,0.07384749402954455,0.5513453171372876,0.12306992308889561,0.38130721916150945,0.5333896075873414,0.0,0.20721644115013513,0.01174188454077682,0.7154289394869989,0.24878084866825145,0.0986009421442803
494_MemoriesOfOurSpring.wav,0.10619403779466251,0.0903250532891788,0.04724457267433782,0.028866212699139526,0.463331701688752,0.1198112500662515,0.14010921560230716,0.5553066277407934,0.04708553259156812,1.0,0.04992915202593565,0.1380745705106662,0.7600760326345919,0.057045511434898916,0.3993289191061452,0.08502448710417558,0.38409644590074066,0.4565287516181856
495_ASpringFarytale.wav,0.1338580514834261,0.19093108135151757,0.04116749132029329,0.019466423065294593,0.41957449040243344,0.08975405182659112,0.08816914688382219,0.4620733071916225,0.3289289391972401,0.1437402392283746,0.485193404465899,0.061683558348328435,0.8829089262169314,0.08890383675733954,0.0734010941299051,0.5516935660313038,0.15302644214764768,0.5615771248508371
496_SpiritOfTheNight.wav,0.11015175429230391,0.20011652954252782,0.11073483894808032,0.09480430345080254,0.7406034754029576,0.3265003911994858,0.3817703571921732,0.6338697923022986,0.03596184473988856,0.6347625634532478,0.05790983224351954,0.7365322554997366,0.24496070980052573,0.021028269529867256,0.2641188446727906,0.056690994506633265,0.7532786045608106,0.12085012610443911
497_PoemOfTheMoon.wav,0.11229642000883487,0.18525389362877456,0.10828712562492347,0.13848357120997318,0.7217492395370789,0.4467088826308441,0.12544789196257922,0.8037342605736616,0.061995382242917035,0.7249168238107063,0.6510291656692481,0.025510256264852368,0.3504271091276609,0.0,0.43309674151902905,0.1342453920809671,0.11211237537566869,0.48506490224494064
498_Hopeful.wav,0.14890567241104055,0.30343587424946816,0.10769732758700551,0.07507418074052853,0.7400790182161461,0.26385593556191317,0.4786042834052663,0.052162896817350875,0.3016606418982401,0.1250551310918994,0.7675366334140368,0.07499498896631585,0.09299840661948518,0.6373175713814183,0.05408277511121057,0.5385543030999516,0.13582313330258067,0.4103333975163236
499_DancingLight.wav,0.12757289654162762,0.10565446800322564,0.05938329564321441,0.0315520052491106,0.5304534806475296,0.10832472940394924,0.2587822310018667,0.5428178813110082,0.04204118429201125,0.818803974246938,0.0464847426534968,0.7878935419305884,0.12796264376125668,0.01732812248213016,0.3923742070324527,0.13583756198641506,0.6982958335069529,0.07883146733079394
500_FirstRainInSpring.wav,0.11901681836337756,0.22059853078538535,0.5957145459841753,0.6902038875076536,0.7380074123282401,0.340959817651571,0.24852929322130374,0.5201974979950695,0.32594571230972236,0.7231542944819167,0.49079417330049513,0.11849772710877807,0.26869056803101293,0.15711535185402126,0.16373622794076056,0.17922369321666504,0.32456335193120767,0.344711850738446
501_AprilRain.wav,0.11445125398197914,0.18051178184975727,0.4871412705258466,0.48550606679403446,0.6546274605783013,0.40114394905238365,0.2230128103656402,0.4920272676596025,0.22663793632319876,0.5071167164440663,0.2918070562153731,0.14987287032512203,0.461881546916356,0.2406349683380742,0.22585196862648385,0.250350293091886,0.3676502074177217,0.44690285379700906
502_IntoTheWind.wav,0.06671515529480485,0.10176387437505088,0.08740127573418538,0.05983609451443049,0.4999650361875458,0.24567912192321537,0.16093153652488887,0.5855484385533954,0.07786712768083676,0.619677843524078,0.07462949430237441,0.3169930711145548,0.41450332909109183,0.09904034274320225,0.37708296044422485,0.14717823753101797,0.990927558541034,0.1727356187266003
503_WhenTheRainFalls.wav,0.14456980833604183,0.24363442884095632,0.3107422500229023,0.5060291088558673,0.49780602076850444,0.27621709479556733,0.19943979302409454,0.37485442818434017,0.12437171829145326,0.8455763778489936,0.23640200714414916,0.19269795482542745,0.4189226989476069,0.23332178683510668,0.3745588642792724,0.15777857802272321,0.50428603336842,0.3111145036040868
504_RainAtLakeYamanaka.wav,0.08960795667313279,0.10840022912285854,0.10722487156710268,0.12602654106318284,0.5608370336701511,0.22808470662529698,0.3385734964068178,0.37664713137877986,0.11124075885086283,0.786485174722717,0.15938191535085608,0.5464809661340191,0.24289960521443546,0.1412017484743882,0.36390394894728306,0.1468623371684776,0.48312869446726225,0.18572385630359456
